Time_s,ChamberPressure_BarA_ButterFilter_mean,ChamberPressure_BarA_ButterFilter_std,HeatRelease_ButterFilter_mean,HeatRelease_ButterFilter_std,CumulativeHeatRelease_ButterFilter_mean,CumulativeHeatRelease_ButterFilter_std,MainInjector_CurrentProfile_mean,MainInjector_CurrentProfile_std
0.002623999993375,29.543632319130353,1.8894493183079182,1421.0039673926192,1211.713253060408,-8118.245736075677,991.4585562038886,-0.33134184751248036,0.042409527498781616
0.0026259999933699,29.541450496205314,1.891280774533221,1463.6042243002437,1205.6596894192028,-8115.36112789134,993.7734744155862,-0.006712928981969235,0.09423565289940018
0.0026279999933649,29.539300199911835,1.8931206193898078,1506.3345268809107,1199.558523895373,-8112.391189147583,996.0780381130968,0.19239416706183735,0.042848865605670555
0.0026299999933598,29.537181795896004,1.8949688155079363,1549.1944996406107,1193.4097802109704,-8109.335660128853,998.3721285188967,0.08851342777194977,0.05010470632458279
0.0026319999933548,29.535095650652863,1.8968253240529072,1592.183763421029,1187.2134840892427,-8106.194281873645,1000.6556272403676,-0.253429860745813,0.048586218124217595
0.0026339999933497,29.533042131504505,1.8986901047194051,1635.301935404376,1180.969663258422,-8102.966796183049,1002.928416267956,-0.288058130319937,0.05839303609747242
0.0026359999933447,29.531021606578005,1.9005631157260081,1678.5486291183533,1174.6783474556323,-8099.652945626811,1005.1903779752372,0.006272387603729603,0.09181922663367804
0.0026379999933396,29.52903444478318,1.9024443138099287,1721.9234544412557,1168.33956843091,-8096.252473551923,1007.441395117241,0.192394207627914,0.03408159758342938
0.0026399999933346,29.52708101579024,1.9043336542219795,1765.426017607211,1161.9533599513557,-8092.765124088594,1009.6813508306261,0.023587554396062128,0.07521953773960134
0.0026419999933295,29.525161690007213,1.9062310907217355,1809.0559212115525,1155.5197578054228,-8089.190642158889,1011.9101286321353,-0.29671398848919034,0.0889167684565767
0.0026439999933245,29.52327683855729,1.9081365755729256,1852.8127642163297,1149.038799807355,-8085.528773482615,1014.1276124189089,-0.2577595330952656,0.02448494760821325
0.0026459999933194,29.521426833256,1.9100500595389869,1896.696141955952,1142.5105258017863,-8081.779264586005,1016.3336864670708,0.07985514271184413,0.11630415596020363
0.0026479999933144,29.519612046588193,1.9119714918789439,1940.7056461429672,1135.9349776685106,-8077.9418628075,1018.528235432162,0.21403640969797935,0.028050795365715708
0.0026499999933093,29.517832851684968,1.9139008203434005,1984.8408648739787,1129.3121993274428,-8074.0163163064935,1020.7111443478565,0.0452295870358651,0.048586155835535653
0.0026519999933043,29.516089622300413,1.9158379911708263,2029.1013826356957,1122.6422367437785,-8070.0023740690185,1022.8822986264929,-0.31402747878618037,0.01619538073930094
0.0026539999932992,29.514382732788206,1.9177829490840514,2073.486780311125,1115.9251379333725,-8065.8997859165365,1025.0415840579396,-0.257759591560853,0.02668194334508416
0.0026559999932942,29.512712558078075,1.9197356372869516,2117.996635185895,1109.1609529683483,-8061.7083025115135,1027.188886810239,0.24000562527111316,0.13284701538616026
0.0026579999932892,29.51107947365216,1.9216959974613912,2162.6305209547063,1102.349733982954,-8057.427675366079,1029.3240934286978,0.21403694582218602,4.4612521816443234e-07
0.0026599999932841,29.50948385552121,1.9236639697643856,2207.388007727934,1095.4915351796897,-8053.0576568485385,1031.4470908361004,-0.11492089681512219,0.10297569835060745
0.0026619999932791,29.507926080200676,1.9256394928254779,2252.268662038354,1088.5864128357234,-8048.5980001899225,1033.5577663329818,-0.3399983614743287,0.04284923481595849
0.002663999993274,29.50640652468664,1.9276225037443706,2297.272046848007,1081.634425309613,-8044.048459492636,1035.6560075969014,-0.17552024135873767,0.0485859297124928
0.002665999993269,29.50492556643167,1.9296129380887854,2342.3977215552045,1074.635633048363,-8039.40878973583,1037.7417026833514,0.15343806611227806,0.0901720983463245
0.0026679999932639,29.5034835833205,1.9316107298925156,2387.6452420016594,1067.5900985948338,-8034.678746784336,1039.8147400250234,0.19239469672746,0.037233955240570556
0.0026699999932589,29.502080953645592,1.9336158116537696,2433.0141604797604,1060.4978865955347,-8029.858087393906,1041.875008432838,-0.11924935845635216,0.060287598148108815
0.0026719999932538,29.500718056082672,1.9356281143337053,2478.504025739981,1053.3590638088276,-8024.946569220211,1043.922397095314,-0.32701319866449935,0.03723403104926446
0.0026739999932488,29.499395269666035,1.937647567355225,2524.11438299842,1046.1736991135697,-8019.943950823981,1045.9567955796783,-0.1365646761643283,0.04621446368242812
0.0026759999932437,29.498112973763853,1.939674098601983,2569.844773944481,1038.941863518227,-8014.849991680026,1047.9780938313831,0.1101542786134061,0.05903134678838678
0.0026779999932387,29.496871548053267,1.9417076344176425,2615.6947367486837,1031.6636301704923,-8009.664452182294,1049.9861821752772,0.17075259264338202,0.03723409309383438
0.0026799999932336,29.495671372495465,1.9437480996053753,2661.6638060706096,1024.3390743674452,-8004.387093652934,1051.980951315228,-0.14089138516040756,0.05839326986057964
0.0026819999932286,29.494512827310626,1.9457954174275967,2707.7515130669785,1016.9682735662926,-7999.01767834722,1053.9622923354093,-0.3919391406859387,0.0809768443467692
0.0026839999932235,29.493396292952706,1.947849509605938,2753.9573853998686,1009.5513073957411,-7993.555969462679,1055.9300967000042,-0.13223650783519358,0.03723395787888187
0.0026859999932185,29.492322150084203,1.9499102963214217,2800.2809472450645,1002.0882576680315,-7988.00173114392,1057.88425625458,0.14478142144093836,0.06898313001086799
0.0026879999932134,29.491290779550756,1.951977696214945,2846.7217193005404,994.5792083917047,-7982.354728491776,1059.824663225904,0.09284166523871357,0.12196531565289197
0.0026899999932084,29.490302562355755,1.9540516263879264,2893.279218795075,987.024245785133,-7976.61472756803,1061.751210223396,-0.15820521081183087,0.12242538505704369
0.0026919999932033,29.48935787963471,1.9561320024032491,2939.9529594970013,979.4234582908881,-7970.781495404614,1063.6637902390364,-0.35731206561205336,0.02120434040805909
0.0026939999931983,29.48845711262969,1.9582187382864442,2986.7424517230925,971.7769365910077,-7964.854800008209,1065.562296648898,-0.03701178350443917,0.032390668989374295
0.0026959999931932,29.487600642663562,1.9603117465270943,3033.6472023475803,964.0847736232187,-7958.834410369491,1067.4466232131654,0.18806565538193334,0.042409365152656406
0.0026979999931882,29.486788851114223,1.9624109380804824,3080.666714811301,956.3470645981968,-7952.7200964676185,1069.3166640777174,0.11015537841846028,0.07421652307474667
0.0026999999931831,29.486022119388696,1.9645162223694992,3127.800489130979,948.5639070179417,-7946.511629279509,1071.1723137742624,-0.2750717134063407,0.040139649077381344
0.0027019999931781,29.485300828897156,1.9666275072867638,3175.0480219086453,940.7354006953542,-7940.208780784223,1073.0134672219863,-0.30104337509230933,0.012242675073668868
0.002703999993173,29.484625361026918,1.9687446991970134,3222.4088063411887,932.8616477751099,-7933.811323972288,1074.8400197277651,0.09284014427229552,0.058393157068810146
0.002705999993168,29.483996097116293,1.9708677029397283,3269.8823322300286,924.9427527559211,-7927.319032849948,1076.6518669879047,0.09716987970060857,0.028051366364340413
0.0027079999931629,29.48341341842843,1.972996421831976,3317.468085990933,916.9788225143072,-7920.7316824485215,1078.4489050884276,0.006273677937092533,0.018363746011789278
0.0027099999931579,29.482877706125077,1.9751307576715689,3365.1655506639577,908.9699663299843,-7914.049048828575,1080.2310305068786,-0.23178815189648969,0.06816363589258777
0.0027119999931528,29.48238934124026,1.977270610740385,3412.9742059235236,900.9162959130083,-7907.27090908927,1081.998140112701,-0.2837296615127463,0.02207036534676643
0.0027139999931478,29.4819487046539,1.9794158798079788,3460.8935280886203,892.8179254328082,-7900.397041372441,1083.7501311691103,0.06254146001047657,0.08569770100534024
0.0027159999931427,29.48155617706537,1.9815664621354065,3508.9229901331455,884.6749715492692,-7893.4272248719935,1085.486901333544,0.17075242573505067,0.012242244109541925
0.0027179999931377,29.48121213896701,1.983722253479328,3557.062061696375,876.4875534460332,-7886.361239837829,1087.2083486595943,-0.045666762260223065,0.055091382936486515
0.0027199999931326,29.48091697061757,1.9858831480963,3605.3102090935613,868.25579286619,-7879.198867585306,1088.914371597555,-0.31402775976546066,0.04284898187776812
0.0027219999931276,29.480671052015623,1.9880490387473833,3653.6668953266567,859.9798141505735,-7871.93989049903,1090.6048689964032,-0.21880407569774332,0.04284886532518211
0.0027239999931225,29.480474762872905,1.990219816702922,3702.1315800951866,851.659744278873,-7864.584092042365,1092.2797401044202,0.12313915490802967,0.05903135264030392
0.0027259999931175,29.480328482587634,1.992395371747627,3750.7037198072267,843.2957129137975,-7857.131256761098,1093.9388845712176,0.209708154024151,0.03408161001917567
0.0027279999931124,29.480232590217764,1.9945755921858521,3799.3827675905327,834.887852448563,-7849.581170292952,1095.5822024484655,-0.07163697174835063,0.048585965624250015
0.0027299999931074,29.480187464454218,1.9967603648471604,3848.168173303778,826.4362980579838,-7841.933619371176,1097.209594191944,-0.33999819284370264,0.03239086809436774
0.0027319999931023,29.480193483594064,1.9989495750920967,3897.059383547932,817.9411877534916,-7834.188391834075,1098.8209606623554,-0.22313255812947533,0.085697687522111
0.0027339999930973,29.480251025513677,2.001143106818228,3946.0558416777726,809.4026624424231,-7826.345276628458,1100.4162031274363,0.1231391351016974,0.021204443013121035
0.0027359999930922,29.480360467641834,2.003340842466398,3995.1569878135138,800.8208659919701,-7818.404063819219,1101.9952232628082,0.149110677580608,0.018363744859082466
0.0027379999930872,29.480522186932845,2.005542663027257,4044.362258852578,792.1959452982035,-7810.3645445926495,1103.5579231541737,-0.12357787259667051,0.03822733076604
0.0027399999930821,29.480736559839595,2.0077484480480026,4093.6710884814916,783.5280503606394,-7802.226511266068,1105.1042052982189,-0.34432675994443834,0.05610241555940836
0.0027419999930771,29.481003962286593,2.0099580756394055,4143.082907187895,774.8173343628699,-7793.989757290993,1106.633972604848,-0.08895245113627663,0.09620319726024633
0.002743999993072,29.481324769642967,2.0121714224830267,4192.597142272703,766.0639537598256,-7785.654077262785,1108.1471283981753,0.183737071150572,0.02448474898972312
0.002745999993067,29.481699356695525,2.0143883638387186,4242.2132178623715,757.2680683722992,-7777.2192669237365,1109.6435764187777,0.09284180357549203,0.08891665790770734
0.0027479999930619,29.482128097621683,2.0166087735523437,4291.930554921298,748.4298414894349,-7768.685123172717,1111.123220824764,-0.1971607116971703,0.022070324139519537
0.0027499999930569,29.482611365962494,2.0188325240637206,4341.748571264354,739.5494399799529,-7760.051444068115,1112.5859661940735,-0.3486554035332863,0.06390785148727973
0.0027519999930518,29.483149534595597,2.0210594864148494,4391.666681569535,730.6270344129856,-7751.318028837554,1114.031717525593,-0.10193764285597177,0.08503917059463201
0.0027539999930468,29.483742975708193,2.0232895302583285,4441.684297390732,721.6627991894849,-7742.484677880672,1115.4603802415024,0.244334496232972,0.01619507166280118
0.0027559999930417,29.484392060770006,2.025522523866052,4491.800827170636,712.6569126852717,-7733.551192778894,1116.8718601884627,0.10149879756410907,0.06733400418585078
0.0027579999930367,29.48509716050627,2.0277583341381282,4542.0156762537545,703.6095574069403,-7724.517376298056,1118.2660636399685,-0.27074332517770633,0.11726662452106307
0.0027599999930316,29.4858586448707,2.029996826611995,4592.328246899567,694.5209201619508,-7715.383032398192,1119.642897297625,-0.30970014053922,0.044140721645522935
0.0027619999930266,29.486676883018415,2.0322378654718345,4642.7379382958,685.391192244425,-7706.147966236087,1121.0022682935257,-0.015369690984302598,0.06121273356531078
0.0027639999930215,29.487552243279037,2.034481313558152,4693.244146571824,676.220569638326,-7696.811984175026,1122.3440841915685,0.1794089297937266,0.06816370298462528
0.0027659999930165,29.48848509312958,2.0367270323776454,4743.84626481217,667.0092532399304,-7687.374893787234,1123.6682529898922,0.1317973091356203,0.1573771066568181
0.0027679999930114,29.48947579916749,2.038974882113265,4794.543683070176,657.7574491017335,-7677.836503863674,1124.974683122229,-0.309698732382783,0.05839311775977465
0.0027699999930064,29.49052472708368,2.0412247216345523,4845.335788381752,648.4653687001937,-7668.1966244163195,1126.2632834603824,-0.25343119364434064,0.021204865187383546
0.0027719999930013,29.491632241635546,2.0434764085081327,4896.221964779267,639.133229230052,-7658.4550666879995,1127.53396331563,0.02791441310833603,0.026681949387011693
0.0027739999929963,29.492798706620036,2.0457297990084884,4947.20159330557,629.7612539283178,-7648.611643154523,1128.7866324412091,0.235678160435855,0.050104777445495415
0.0027759999929912,29.494024484846737,2.0479847481289566,4998.2740520281095,620.3496724314225,-7638.66616753455,1130.021201033808,-0.028352955707764565,0.0863511998517851
0.0027779999929862,29.495309938111024,2.050241109592931,5049.438716053189,610.8987211695293,-7628.618454791588,1131.2375797360528,-0.23178825311177167,0.026681729500631753
0.0027799999929811,29.49665542716718,2.0524987358652913,5100.694957540328,601.4086438025505,-7618.468321143878,1132.4356796380482,-0.20149023048603232,0.0828069765355648
0.0027819999929761,29.498061311701537,2.054757478164051,5152.042145716759,591.8796917030365,-7608.215584066253,1133.615412279901,0.0408997642628579,0.04414138458294001
0.002783999992971,29.499527950305758,2.0570171864722404,5203.479646892028,582.3121244918839,-7597.86006230005,1134.7766896533053,0.21403624946351932,0.04621447358566552
0.002785999992966,29.501055700450028,2.0592777095500097,5255.006824472736,572.7062106336481,-7587.401575854831,1135.919424204073,-0.032681418948270265,0.059031386554478836
0.0027879999929609,29.502644918456355,2.0615388949469144,5306.623038977379,563.0622280992926,-7576.839946018314,1137.0435288337885,-0.3399980360845784,0.03239067397931264
0.0027899999929559,29.50429595947192,2.0638005890144546,5358.327648051302,553.3804651053621,-7566.174995357949,1138.148916902347,-0.11059440522736634,0.12227225554429871
0.0027919999929508,29.506009177442422,2.0660626369187773,5410.120006481794,543.6612209399924,-7555.406547730873,1139.2355022296513,0.0755272081835527,0.040140249746582486
0.0027939999929458,29.50778492508552,2.0683248826536205,5461.999466213282,533.9048068877987,-7544.534428285359,1140.3031990981829,0.22269315134038567,0.04780864833997936
0.0027959999929407,29.509623553864333,2.0705871690534647,5513.965376362641,524.1115472676225,-7533.55846347077,1141.351922254724,-0.17118988962748113,0.11336755159032065
0.0027979999929357,29.51152541396093,2.0728493378068835,5566.017083234634,514.2817805994259,-7522.478481038874,1142.3815869129578,-0.36596886688874203,0.0914099727584548
