Time_s,ChamberPressure_BarA_ButterFilter_mean,ChamberPressure_BarA_ButterFilter_std,HeatRelease_ButterFilter_mean,HeatRelease_ButterFilter_std,CumulativeHeatRelease_ButterFilter_mean,CumulativeHeatRelease_ButterFilter_std,MainInjector_CurrentProfile_mean,MainInjector_CurrentProfile_std
0.0136180000139987,84.31025889657617,3.8965911338618424,-2623.183783200671,1325.1049282568872,73020.08521759657,3840.028579993132,-0.11708482215997024,0.1881351381802136
0.0136200000140008,84.30801860873555,3.896895906253608,-2623.6464072521353,1325.7822919182065,73014.83838741331,3840.449931400021,-0.028354386500009227,0.20333996518092914
0.0136220000140028,84.30577411199965,3.8971908725018425,-2624.109197730664,1326.4591852917235,73009.59063181543,3840.8755758350917,-0.019697297846981866,0.22150919037039993
0.0136240000140049,84.30352533551745,3.8974759864423487,-2624.5721442554745,1327.1356057391308,73004.34195048064,3841.305508774063,-0.047832303097515266,0.1601638402450496
0.0136260000140069,84.30127220851709,3.8977512029935153,-2625.035236410371,1327.8115505203036,72999.09234310708,3841.739725647129,-0.09977226459053985,0.27117843534374664
0.013628000014009,84.299014660318,3.898016478166186,-2625.498463744669,1328.4870167920612,72993.84180941412,3842.178221838407,-0.09760747161144441,0.19332871177435587
0.013630000014011,84.29675262034304,3.898271769073402,-2625.9618157741256,1329.1620016069787,72988.5903491417,3842.6209926869215,-0.045667392372239574,0.19834963489477633
0.0136320000140131,84.29448601813095,3.8985170339399025,-2626.425281981869,1329.8365019122355,72983.33796205116,3843.0680334860995,0.014928993246751612,0.21306024452420155
0.0136340000140152,84.29221478334846,3.8987522321114176,-2626.888851819335,1330.5105145485109,72978.08464792436,3843.5193394847206,-0.07596636905426517,0.1633340169436716
0.0136360000140172,84.28993884580285,3.898977324063793,-2627.3525147071955,1331.184036248921,72972.83040656513,3843.9749058865646,-0.11925000596812292,0.24939682616789055
0.0136380000140193,84.28765813545434,3.8991922714118044,-2627.8162600362953,1331.8570636380014,72967.57523779741,3844.4347278510227,-0.11708487455908745,0.18035628649561272
0.0136400000140213,84.28537258242861,3.899397036917833,-2628.280077168582,1332.5295932307272,72962.3191414675,3844.898800493115,-0.024026431012051718,0.19901024422107189
0.0136420000140234,84.2830821170293,3.8995915845002314,-2628.743955438041,1333.2016214315825,72957.06211744192,3845.367118883922,-0.000220135658524509,0.19329178244560402
0.0136440000140254,84.2807866697506,3.899775879241579,-2629.207884151629,1333.8731445336718,72951.8041656096,3845.839678050656,-0.06947354848172699,0.1665285084884465
0.0136460000140275,84.27848617128994,3.8999498873966867,-2629.671852590204,1334.544158717873,72946.5452858799,3846.316472977047,-0.1279063735276394,0.21891318583086242
0.0136480000140295,84.2761805525606,3.900113576400332,-2630.135850009464,1335.214660052037,72941.2854781846,3846.797498603476,-0.08462296986872471,0.16390849836927696
0.0136500000140316,84.27386974470446,3.9002669148748295,-2630.5998656408788,1335.8846444902274,72936.02474247597,3847.2827498273305,-0.0045485136226276575,0.2123645205874838
0.0136520000140337,84.27155367910468,3.9004098726372813,-2631.063888692622,1336.5541078720041,72930.76307872885,3847.7722215031245,0.006272733845496513,0.20599525240299055
0.0136540000140357,84.26923228739867,3.900542420706684,-2631.527908350511,1337.2230459217553,72925.50048693894,3848.265908443016,-0.08029426455424625,0.16674084610069223
0.0136560000140378,84.26690550149074,3.9006645313107953,-2631.991913778932,1337.8914542480666,72920.236967124,3848.7638054165745,-0.13656300954137818,0.2472839834699015
0.0136580000140398,84.2645732535651,3.9007761778927215,-2632.455894121786,1338.5593283431465,72914.97251932323,3849.265907151708,-0.07380193504958199,0.17952398153657131
0.0136600000140419,84.2622354760987,3.9008773351173556,-2632.919838503413,1339.2266635822828,72909.70714359781,3849.772208334159,-0.04133961654065727,0.20717256610406076
0.0136620000140439,84.25989210187417,3.9009679788775222,-2633.3837360295297,1339.8934552233518,72904.44084003041,3850.2827036085614,-0.0045489543827178,0.19911784928957554
0.013664000014046,84.25754306399266,3.9010480862999026,-2633.847575788165,1340.559698406366,72899.1736087258,3850.7973875778926,-0.0997719765375712,0.2573532325487067
0.0136660000140481,84.25518829588687,3.901117635750744,-2634.3113468505894,1341.225388153066,72893.9054498102,3851.316254804522,-0.12790620226743468,0.23405210294863235
0.0136680000140501,84.25282773133407,3.9011766068413225,-2634.775038272246,1341.8905193665578,72888.6363634324,3851.8392998098175,-0.04999579254926934,0.1760862467788888
0.0136700000140522,84.25046130446898,3.901224980433199,-2635.238639093686,1342.555086830992,72883.36634976206,3852.3665170748636,-0.019697788453514543,0.1950642319558599
0.0136720000140542,84.24808894979698,3.901262738643165,-2635.7021383414944,1343.2190852112853,72878.09540899193,3852.897901040416,-0.04566778247088386,0.1652731490501933
0.0136740000140563,84.24571060220687,3.901289864848037,-2636.165525029223,1343.8825090528853,72872.8235413356,3853.433446107436,-0.07596687076343905,0.1963086625597419
0.0136760000140583,84.24332619698411,3.901306343689158,-2636.628788158321,1344.545352781587,72867.55074702973,3853.973146637119,-0.16036851947697886,0.27763080593444334
0.0136780000140604,84.24093566982377,3.901312161076646,-2637.091916719064,1345.2076107033827,72862.2770263319,3854.516996951384,-0.08245931819882614,0.15280007626675773
0.0136800000140624,84.23853895684356,3.9013073041934523,-2637.554899691484,1345.8692770043592,72857.00237952279,3855.064991332932,0.004108083347441681,0.21328946580794697
0.0136820000140645,84.23613599459671,3.901291761499134,-2638.0177260462947,1346.5303457506404,72851.72680690412,3855.617124025749,-0.019697582893621984,0.168139211043468
0.0136840000140666,84.23372672008524,3.901265522733417,-2638.480384745821,1347.1908108883695,72846.45030880054,3856.173389235092,-0.12357748769565147,0.1875728207152673
0.0136860000140686,84.23131107077286,3.9012285789195142,-2638.9428647449213,1347.8506662437358,72841.17288555819,3856.733781128212,-0.08895123086320478,0.19108588114419048
0.0136880000140707,84.22888898459792,3.9011809223672027,-2639.4051549919154,1348.5099055230512,72835.8945375457,3857.2982938339824,-0.0023841036915491685,0.1717220590493254
0.0136900000140727,84.22646039998646,3.901122546675672,-2639.8672444295084,1349.168522312855,72830.6152651534,3857.866921443938,0.014929338673489551,0.20278735993487565
0.0136920000140748,84.22402525586521,3.9010534467360753,-2640.329121995712,1349.8265100800709,72825.33506879421,3858.4396580117755,-0.14089128945030915,0.16958078269766705
0.0136940000140768,84.22158349167448,3.900973618733939,-2640.7907766247654,1350.4838621722042,72820.05394890274,3859.016497554424,-0.17551925160338722,0.19976328926165252
0.0136960000140789,84.21913504738119,3.9008830601512083,-2641.2521972480567,1351.1405718175802,72814.77190593611,3859.597434051524,-0.11275789310290267,0.1939672665597459
0.0136980000140809,84.2166798634917,3.9007817697680895,-2641.7133727950377,1351.7966321256263,72809.48894037322,3860.182461446509,-0.004548032788514155,0.1961297500216214
0.013700000014083,84.21421788106471,3.9006697476647445,-2642.174292194145,1352.452036087196,72804.20505271548,3860.77157364611,-0.021861653349076183,0.21328981542670128
0.0137020000140851,84.21174904172412,3.9005469952225846,-2642.6349443737117,1353.1067765749315,72798.92024348596,3861.3647645213714,-0.04999663559473636,0.1401883367755703
0.0137040000140871,84.20927328767183,3.900413515125453,-2643.095318262883,1353.7608463436698,72793.63451323066,3861.962027907332,-0.11059290216815122,0.21676399354242562
0.0137060000140892,84.20679056170057,3.9002693113604834,-2643.5554027925236,1354.4142380308863,72788.34786251668,3862.563357603739,-0.11059256654461047,0.15418969550790462
0.0137080000140912,84.20430080720665,3.9001143892187558,-2644.0151868961298,1355.0669441571777,72783.06029193432,3863.168747375038,-0.013205607865403313,0.17255025400907237
0.0137100000140933,84.20180396820263,3.8999487552956937,-2644.4746595107367,1355.7189571267866,72777.771802095,3863.7781909509026,0.006272650983359228,0.19142953032461574
0.0137120000140953,84.19929998933011,3.8997724174912625,-2644.9338095778216,1356.3702692281684,72772.48239363324,3864.3916820263166,-0.10626407940732462,0.11508856674675533
0.0137140000140974,84.19678881587221,3.8995853850098614,-2645.392626044211,1357.0208726345902,72767.1920672047,3865.0092142620574,-0.14522057083997233,0.20703829569857943
0.0137160000140994,84.19427039376625,3.8993876683599633,-2645.851097862979,1357.6707594047798,72761.90082348813,3865.6307812847895,-0.11708553026710071,0.14666947987374293
0.0137180000141015,84.19174466961623,3.899179279353571,-2646.309213994351,1358.3199214836095,72756.60866318335,3866.256376687563,0.021421391266242863,0.23148581518383365
0.0137200000141036,84.18921159070531,3.898960231105426,-2646.7669634066,1358.9683507028194,72751.31558701322,3866.8859940298585,-0.030518069386438588,0.19031352240657026
0.0137220000141056,84.18667110500824,3.898730538031921,-2647.2243350769404,1359.6160387817783,72746.02159572189,3867.5196268382715,-0.06514578339138864,0.2117461125278834
0.0137240000141077,84.18412316120366,3.8984902158498236,-2647.6813179924225,1360.2629773282831,72740.7266900761,3868.157268606222,-0.11059250850958618,0.19849260490238668
0.0137260000141097,84.18156770868642,3.8982392815747278,-2648.1379011508257,1360.9091578393954,72735.43087086412,3868.7989127949554,-0.0673089790620127,0.1718850179085927
0.0137280000141118,84.17900469757974,3.897977753519278,-2648.5940735615427,1361.5545717023135,72730.13413889667,3869.444552833093,0.05171955608084717,0.19817257125251125
0.0137300000141138,84.17643407874742,3.8977056512911656,-2649.0498242464664,1362.1992101952783,72724.83649500605,3870.0941821177003,-0.011039966550977616,0.05887290939314512
0.0137320000141159,84.17385580380592,3.897422995790883,-2649.5051422408687,1362.8430644885204,72719.53794004684,3870.7477940137937,-0.0846223526200608,0.1639064185244044
0.013734000014118,84.17126982513633,3.897129809209267,-2649.960016594283,1363.486125645242,72714.23847489509,3871.405381855405,-0.1192499157093625,0.18526266295653263
0.01373600001412,84.16867609589623,3.896826115024769,-2650.4144363713835,1364.1283846226331,72708.9381004495,3872.0669389452423,-0.0781302077310337,0.15810270453144737
0.0137380000141221,84.16607457003167,3.8965119380005118,-2650.8683906528554,1364.769832272924,72703.63681762955,3872.73245855542,0.060376455620327,0.2258325709033634
0.0137400000141241,84.16346520228872,3.8961873041811477,-2651.321868536268,1365.4104593444679,72698.33462737773,3873.4019339274737,-0.06298021454380975,0.15357974862722645
0.0137420000141262,84.16084794822532,3.8958522408894254,-2651.7748591369414,1366.0502564828655,72693.03153065716,3874.075358272903,-0.12574275181327568,0.2067329809660854
0.0137440000141282,84.15822276422283,3.8955067767225624,-2652.227351588813,1366.6892142321221,72687.7275284538,3874.7527247732414,-0.10842895159636882,0.17508505849367614
0.0137460000141303,84.15558960749738,3.895150941548421,-2652.6793350453017,1367.3273230358366,72682.42262177428,3875.4340265805863,-0.0738016913763499,0.1557154139689886
0.0137480000141323,84.1529484361114,3.894784766501444,-2653.130798680168,1367.964573238427,72677.11681164791,3876.1192568176502,0.019256978844014172,0.2348106951126913
0.0137500000141344,84.15029920898492,3.894408283978375,-2653.581731688368,1368.6009550863878,72671.81009912466,3876.8084085783416,-0.041339209657381755,0.13653322590643208
0.0137520000141365,84.14764188590665,3.8940215276337,-2654.0321232869105,1369.2364587295783,72666.50248527699,3877.5014749277425,-0.13223451949776246,0.2049917160001573
0.0137540000141385,84.14497642754515,3.8936245323749104,-2654.481962715697,1369.8710742225437,72661.19397119818,3878.198448902876,-0.0954441405181067,0.16551395194569135
0.0137560000141406,84.14230279545977,3.893217334357548,-2654.9312392383795,1370.5047915258674,72655.88455800353,3878.8993235123353,-0.06514514378371485,0.21320114671039592
0.0137580000141426,84.13962095211164,3.8927999709800623,-2655.3799421431936,1371.13760050756,72650.57424682936,3879.6040917374035,-0.0023846073382974516,0.20403010642241537
0.0137600000141447,84.13693086087432,3.892372480878397,-2655.8280607438037,1371.7694909444651,72645.26303883377,3880.3127465315183,-0.08029416255470907,0.13978669565330962
0.0137620000141467,84.13423248604447,3.8919349039204105,-2656.2755843801374,1372.4004525237108,72639.95093519585,3881.0252808213863,-0.11275732224842117,0.21276153187330415
0.0137640000141488,84.13152579285246,3.8914872812000367,-2656.722502419217,1373.0304748441802,72634.63793711636,3881.7416875065032,-0.07380191255986877,0.13606892370120247
0.0137660000141508,84.12881074747274,3.891029655031251,-2657.1688042559895,1373.6595474180147,72629.3240458169,3882.461959460231,-0.011040607442676991,0.22184652127448262
0.0137680000141529,84.12608731703409,3.8905620689418208,-2657.6144793141534,1374.2876596721476,72624.00926254064,3883.186089529355,0.00410804417303066,0.19812622779891711
0.013770000014155,84.12335546962991,3.8900845676668605,-2658.0595170469737,1374.914800949863,72618.69358855141,3883.914070535083,-0.04783178581084294,0.18942344584447077
0.013772000014157,84.12061517432811,3.889597197142136,-2658.5039069381037,1375.5409605123818,72613.37702513482,3884.645895272759,-0.11924911049275418,0.1975939323503334
0.0137740000141591,84.11786640118113,3.889100004497201,-2658.947638502397,1376.1661275404742,72608.05957359652,3885.3815565126233,-0.045668090345571594,0.1173450700801511
0.0137760000141611,84.11510912123576,3.8885930380483376,-2659.3907012867144,1376.790291136099,72602.74123526413,3886.121046999785,-0.08462219632993835,0.1785147287315248
0.0137780000141632,84.1123433065426,3.888076347291281,-2659.8330848707283,1377.4134403240696,72597.42201148513,3886.864359454795,0.0019432687090245309,0.1100972524834912
0.0137800000141652,84.10956893016574,3.887549982893731,-2660.274778867728,1378.0355640537425,72592.1019036288,3887.6114865736968,-0.09327929779250643,0.2041672966779283
0.0137820000141673,84.10678596619205,3.887013996687681,-2660.715772925411,1378.6566512007385,72586.78091308415,3888.3624210286084,-0.13223486601631557,0.19501784425745744
0.0137840000141694,84.10399438974038,3.886468441661503,-2661.1560567266783,1379.276690568681,72581.45904126183,3889.1171554677217,-0.03917517143335957,0.1899173097378442
0.0137860000141714,84.10119417697078,3.88591337195195,-2661.595619990423,1379.8956708909618,72576.13628959235,3889.875682516011,-0.03051801450382571,0.23688554636238765
0.0137880000141735,84.09838530509333,3.8853488428358633,-2662.0344524723096,1380.513580832527,72570.81265952722,3890.63799477497,0.0019434123433936569,0.16177879721242214
0.0137900000141755,84.09556775237704,3.8847749107216933,-2662.472543965554,1381.130408991688,72565.488152538,3891.404084823623,-0.06730892627074933,0.1595051231538094
0.0137920000141776,84.0927414981583,3.88419163314081,-2662.9098843016973,1381.7461439019517,72560.1627701171,3892.1739452180877,-0.10626418903415581,0.20334041237678
0.0137940000141796,84.0899065228496,3.8835990687386843,-2663.3464633513718,1382.3607740338725,72554.83651377668,3892.947568492625,-0.04566756586217943,0.20544817115823366
0.0137960000141817,84.08706280794777,3.8829972772658663,-2663.7822710250666,1382.974287796922,72549.50938504965,3893.7249471591945,-0.05648849416078009,0.24447592681970504
0.0137980000141837,84.08421033604209,3.8823863195687514,-2664.217297273884,1383.586673541385,72544.1813854886,3894.5060737085196,-0.04350429560256013,0.18293409297727511
